ID,Username,CreateDate,Biased,Keyword,Text
1237236429564100608,Every1namedJose,2020-03-10 04:38:46+00:00,0,Israel,Arabs in Israel:\n\nHave the same rights as Jews\n\nRide the same buses\n\nGo to the same schools\n\nGo to the same hospitals\n\nAre elected to parliament\n\nServe as judges\n\nFight in the military\n\nIsrael isn't an apartheid state.\n\nIt's a beacon of democracy in the Middle East.
1320006547863461890,Kh9syl,2020-10-24 14:17:40+00:00,1,Israel,over 80% of #ConservativeMP's #BlairiteMP's Are Friends of Israel .Many are Paid agents for Israel ! \n\nAsk.... Who are the friends if #UK #Britain ???????
1331524192630697985,corpomeow,2020-11-25 09:04:40+00:00,0,Israel,"Belarusian people are very disappointed with the decision of Israel to present diplomatic credentials to A. Lukashenka, which was already shown by Lukashenka’s propaganda as a victory and a sign of legitimization of Lukashenka’s regime, and all horrible atrocities it commits"
1245807154256179200,VEDPRAKASHMEENA,2020-04-02 20:15:46+00:00,0,Israel,"NEW: Israel reports 689 new cases of coronavirus, 6,857 cases in total.\n\nIncluding the health minister and his wife."
1339212013822746625,RedArmy_DLS_79,2020-12-16 14:13:20+00:00,1,Israel,"Israel is comparable to Nazi Germany, it’s similar to the confederacy, it’s similar to apartheid South Africa. Israel must be destroyed and Palestinians have the right to destroy it by any means necessary."
1241411247666536450,sadikac,2020-03-21 17:08:00+00:00,0,Israel,"Nigerians shouldn't let overzealous religion hamper public safety from Coronavirus. Saudi Arabia, Israel, the Vatican, others have restricted religious congregation. Science is part of God's creation. Let's take medical precautions, and observe social distance while we pray!"
1295341527107907584,tango_captain,2020-08-17 12:47:41+00:00,0,Israel,"Obama/Biden gave pallets of cash to the largest state sponsor of terror, abandoned Israel, and allowed Chinese aggression to go unchecked.\n\nPresident Trump is standing up to our adversaries while securing peace deals and putting AMERICA FIRST."
1239355871349608448,SiegelJules,2020-03-16 01:00:40+00:00,0,Israel,SPOT THE DIFFERENCE:\n\nBenjamin Netanyahu enforces a 14-day quarantine for all new arrivals to Israel; leftists shout “racist”.\n\nJacinda Ardern announces the exact same thing for New Zealand; leftists praise her as a “hero”.\n\nExcuse my confusion.
1343452038953365506,Hrehman22,2020-12-28 07:01:40+00:00,0,Israel,"-- facilitating, training, and equipping anti-Pakistan elements with ammunition. Christine Fair of RAND Cooperation has validated India-Israel ties against destabilizing Pakistan.\nIndia-Israel have also established pseudo-Madrasas in India which are run by RAW and Mossad agents--"
1236903509179523072,sheenakye,2020-03-09 06:35:51+00:00,0,Israel,"Psalms 68:35 "" You are awesome, O God, in your sanctuary; the God of Israel gives power and strength to his people. Praise be to God!"""
1310065707238002688,sports_withmo,2020-09-27 03:56:19+00:00,0,Israel,Almost time for the main fight Israel VS Costa....Naijaaaaaa all the way#ufc253
1294809464156098561,BlackSheep9510,2020-08-16 01:33:27+00:00,0,Israel,"Earlier tonight, rockets were fired from Gaza into Israel. \n\nIn response, our Air Force just struck Hamas terror targets in Gaza, including a military compound used to store rocket ammunition.\n\nWe will continue to operate against any attempts to harm Israeli civilians."
1237111189722640385,Kambearoz_rocky,2020-03-09 20:21:06+00:00,0,Israel,BREAKING: Israel is now introducing quarantine FOR ALL PEOPLE entering the country.\n\nThe quarantine is for 14 days and even Israeli citizens must be quarantined when entering the country.\n\nWhy didn't we do this a month ago?
1296691923978264576,Ibro2g,2020-08-21 06:13:40+00:00,0,Israel,Israel has been bombing Gaza for 8 consecutive nights! The silence from the media and international community is shameful #GazaUnderAttack
1304467117950070785,SMBhat6,2020-09-11 17:09:31+00:00,0,Israel,"#BREAKING: #Bahrain will normalize ties with Israel, Bahrain Crown prince will be in DC Monday, officials confirm to me"
1303779972272644096,NickAco51791573,2020-09-09 19:39:03+00:00,0,Israel,BREAKING:\n\nPresident Trump is nominated for the Nobel Peace Prize following the peace deal he brokered between Israel and The UAE\n\nRT if he deserves the Peace Prize more than Obama ever did!
1298690526196256768,SarahGhanem5,2020-08-26 18:35:24+00:00,0,Israel,The West Bank and the Gaza Strip are abysmally different from the U.S. or Italy. There is a stark difference in their ability to face the coronavirus. The Palestinians are oppressed by the Israel occupation. #SaveGazaFromCorona #EndGazaSiege #Act4Palestine
1295985661904850944,real_Stephanie,2020-08-19 07:27:14+00:00,0,Israel,John Kerry lecturing us about foreign policy on the day Sudan announced it is making peace with Israel ... Trump's foreign policy has been a triumph and saved the Middle East from Obama-Biden's horrific Iran deal #DNC
1302304488242450432,Hendo968,2020-09-05 17:56:00+00:00,0,Israel,"He went rogue and left the CIA. Before his death, he talked about the US’s aggression towards Muslim countries and their solidarity with Israel killing Palestinians. And then they killed him and invaded the Middle East, killed a bunch of people and kind of proved him right..."
1341432688490799105,mlmauch,2020-12-22 17:17:30+00:00,0,Israel,Why is Israel getting 500 million in our covid bill?
1218916035149078530,ThaisVyA,2020-01-19 15:20:03+00:00,0,Israel,"Thus says the LORD,the redeemer,the Holy One of Israel,\nTo the one despised, abhorred by the nations,the slave of rulers:\nWhen kings see you, they shall stand up,and princes shall bow down Because of the LORD who is faithful,the Holy One of Israel who has chosen you.\n\nIsaiah 49:7"
1278039751740833792,manickth,2020-06-30 18:56:36+00:00,0,Israel,pls hard block me if you’re pro israel or refuse to have an opinion on this bc u “dont wanna take sides” and also fuck off
1309946182974701585,DollyPalestine,2020-09-26 20:01:22+00:00,1,Israel,"""Israel"" detains Palestinian journalists to prevent them from doing their work and covering the crime of IOF against Palestinian people. #PalestinianJournalist #IsraelSuppressesTruth"
1293311672317288451,monitoringdaily,2020-08-11 22:21:45+00:00,0,Israel,"The Republican Jewish Coalition's Matt Brooks says in a statement that Harris — who has a strong pro-Israel record and is married to a Jew — ""does not stand with Israel and the Jewish community."""
1309571708282712065,IyohaJenniferA,2020-09-25 19:13:20+00:00,0,Israel,10 Who was the king of Israel when David slew Goliath?\nA Saul\nB Jonathan\nC Cyrus\nD Darius
1345058876954210306,ombima_ben,2021-01-01 17:26:40+00:00,0,Israel,"Ephesians 2:12 that at that time you were without Christ, being aliens from the commonwealth of Israel and strangers from the covenants of promise, having no hope and without God in the world."
1345737862529093633,badgaIsabs,2021-01-03 14:24:43+00:00,0,Israel,how u vegan but pro-israel????
1345387569454825472,Ashutos05194354,2021-01-02 15:12:47+00:00,0,Israel,WORLD: Israel becomes first country to vaccinate 10% of population for COVID-19
1346096572501790722,bstevewhite,2021-01-04 14:10:06+00:00,0,Israel,Modern day America is no different than the apostate Israel in the Old Testament when God sent them into slavery.
1346137346849329152,ofirgendelman,2021-01-04 16:52:08+00:00,0,Israel,"There is no other explanation for that except the continued realization of Iran's intention to manufacture nuclear weapons. I reiterate: Israel will not allow Iran to manufacture nuclear weapons."""
1345856400346542080,BeeSue64687496,2021-01-03 22:15:45+00:00,0,Israel,"Lord, Please continue to use thy servant, President Trump to protect the Unborn. Continue to use him to Bless Israel.\nUse him to lead America Righteously for the next 4yrs.\nGrant President Trump a Red Sea Deliverance.\nMay the whole world stand in awe.\nIn Jesus name, Amen."
1345883395826577410,aidanmelody54,2021-01-04 00:03:01+00:00,0,Israel,"Then Israel/Jacob Said To His Sons,I Am Now Convinced That My Son Joseph Is Still Alive And I Will Go Down To Egypt To See Him Before I Die."
1346091316774633472,ShMMor,2021-01-04 13:49:13+00:00,0,Israel,There is absolutely nothing to indicate that Israel will fall short of its obligations once covid vaccines start arriving. Nothing. Not a hint.\n\n19/
1345014468078669825,orchidlady303,2021-01-01 14:30:13+00:00,0,Israel,Israel has now vaccinated more than a million people.\nMore than 10% of the country’s population. \n\nOther countries take holidays and keep the vaccines waiting in the freezers while their populations are stuck in lockdowns and their people die by the thousands.
1345674483487678465,PaulConroy,2021-01-03 10:12:52+00:00,0,Israel,More Muslims have been vaccinated by Israel than any other country in the Middle East. Just wanted to share.
1345094840866902017,SevenShepherd,2021-01-01 19:49:35+00:00,0,Israel,"""Hear, O my people, and I will testify unto thee: O Israel, if thou wilt hearken unto me;"" ~Psalms 81:8 #Poetry #Bible #God"
1345036240266153986,OJIOGUOJIOGU2,2021-01-01 15:56:43+00:00,0,Israel,Israel has now vaccinated more than a million people.\nMore than 10% of the country’s population. \n\nOther countries take holidays and keep the vaccines waiting in the freezers while their populations are stuck in lockdowns and their people die by the thousands.
1345503479037652999,PascaleMontel2,2021-01-02 22:53:22+00:00,0,Israel,"BREAKING: Israel Officially Announces The Approval OF 8,300 Illegal Settler Units In East Jerusalem.\n\nThis was supposed to be a ""red-line"" for the Intl. Community, making a two-State solution even more impossible, but ofc they don't actually even want that.\n\n#FreePalestine"
1345850261995192320,cerotto,2021-01-03 21:51:21+00:00,0,Israel,Israel Palestinians COVID vaccine:\n-No Palestinian official has yet asked Israel to supply it w vaccines\n-PA has approached COVAX WHO initiative for supply\n-Israel set to run out of vaccines in ~10 days\n-Unclear if PA/Gaza have logistical infrastructure to handle Pfizer vax
1345491331905429504,challahdread,2021-01-02 22:05:06+00:00,0,Israel,"hi Israel is doing a lot of very messed up things but just because you disagree with the actions of a government doesn’t mean you can pretend that there is genocide, apartheid, etc going on when there is not. Words mean things."
1345528552578551809,MakeupStorePRO,2021-01-03 00:33:00+00:00,0,Israel,"Israel has vaccinated about as many people in the last two weeks as the UK has in the last four weeks. UK currently vaccinating around 250,000 a week, Israel did 150,000 in one day on Thursday. Shows it can be done."
1345317128119984128,ya_fatemeh80,2021-01-02 10:32:52+00:00,1,Israel,The first and greatest extraordinary work of the Axis of Resistance in the region was appeared in the 33-day war that was under martyrs Soleimani and Mughniyehs' command and ended with the defeat of Israel and the victory of Hezbollah.\n#مرد_میدان
1345495353819217920,Monsneaks,2021-01-02 22:21:05+00:00,0,Israel,Jimmy melts Johnny fairly spectacularly. The thought he might fight Israel is so strange to me
1345000703186579458,7TonyStark7,2021-01-01 13:35:31+00:00,0,Israel,Israel has now vaccinated more than a million people.\nMore than 10% of the country’s population. \n\nOther countries take holidays and keep the vaccines waiting in the freezers while their populations are stuck in lockdowns and their people die by the thousands.
1345115483268403200,TheRealTundraa,2021-01-01 21:11:36+00:00,0,Israel,call me jewish cuz my drip israel
1345347591031185409,DD1958,2021-01-02 12:33:55+00:00,0,Israel,"Israel Has Announced It Will Confiscate A Further 700 Dunums Of Palestinian Land In Northern Jerusalem!\n\nIn 2020, 400 Jerusalmites Were Made Homeless, Due To Israeli Home Demolitions. Thousands of Illegal settler units also announced.\n\nWhere is the intl. community?\n#FreePalestine"
1345115564595961856,DrEricDing,2021-01-01 21:11:56+00:00,0,Israel,"2) US, UK, Turkey, Australia, Belgium, Brazil, Canada, Chile, China, Denmark, Finland, France, Germany, Iceland, India, Ireland, Israel, Italy, Japan, Jordan, Lebanon, Malta, Netherlands, Norway, Pakistan, Portugal, Singapore, S Korea, Spain, Sweden, Switzerland, Taiwan, UAE."
1345604476212690944,KohNagao,2021-01-03 05:34:41+00:00,0,Israel,".. Israel defeated the combined forces of Egypt, Syria, and Jordan and also overran large tracts of territory, including East Jerusalem, the West Bank (known to Israelis by the biblical names Judaea and Samaria), and the Gaza Strip. (35"
1346098784288321541,PalBint,2021-01-04 14:18:54+00:00,0,Israel,Now that Trump's criminality has been exposed I am guessing Kushner's days of running back forth 2 Israel are over. \n\nWhen all is said and done just four countries were strong armed into normalising relations w/Israel. \n\nAll 4 countries that BTW are serial human rights abusers
1346091301347983361,ShMMor,2021-01-04 13:49:10+00:00,0,Israel,"In terms of both infections and fatalities, the situation is significantly worse in Israel, and much worse in the UK (also slightly worse in Lebanon Jordan). Many reasons for this, but one is that the Palestinians have one of the better health systems in the region.\n\n15/"
